Degree, Betweenness
4, 6.836052429562034e-05
5, 0.00020102171484675456
6, 0.00010337948707118605
6, 0.0002918680303249399
4, 0.0002527533452341868
4, 7.453534452456893e-05
3, 4.184774878184742e-05
4, 3.184135588093521e-05
4, 0.00011920975616274588
3, 3.49251947537928e-05
3, 6.622848944929449e-05
3, 7.88476113249858e-05
3, 3.4309829420794775e-05
4, 3.4994951584569786e-05
4, 0.00012659894407734645
3, 3.121767627651727e-05
4, 5.589595610656473e-05
5, 0.00010439498009542274
3, 1.0747654958051607e-05
4, 0.00010065622026382631
4, 4.387629860433953e-05
4, 3.092142262905566e-05
4, 3.4595941972125576e-05
3, 3.449833012704392e-05
3, 4.349177227091405e-05
4, 0.0002581879447400396
3, 9.973164473222281e-05
3, 4.336011597135228e-05
5, 8.376175648817627e-05
3, 2.2596894517698298e-05
3, 3.9285601227596375e-05
3, 0.00011127583919199689
3, 5.2586979526440097e-05
5, 0.00013610110036704588
4, 0.0004658966128365382
5, 0.0001657805603162686
3, 6.767600680736809e-05
3, 0.00012802108889491075
4, 0.00034369461889015296
3, 2.0822279874015624e-05
4, 0.0003710831814192025
4, 4.520711666230947e-05
5, 8.07160568859152e-05
3, 6.74364725360833e-05
4, 0.0006566049148646069
5, 0.000229290835008567
4, 0.00010677329097948693
4, 6.379873586266201e-05
3, 5.9236602832415036e-05
3, 7.684370895421849e-05
3, 4.357894828826631e-05
3, 3.5398737149964776e-05
4, 2.638919699177373e-05
3, 6.232055855076892e-05
3, 6.317196020212745e-05
5, 0.0003026411245926394
3, 6.626439687420264e-05
9, 0.0007082048455464738
3, 1.8706373099065867e-05
3, 3.300627740753662e-05
4, 5.222787622814375e-05
3, 9.218510710981215e-05
3, 3.9209403713909406e-05
5, 0.00017003385140379403
4, 7.308830424908979e-05
4, 3.617538539774297e-05
4, 0.00017502926558249905
3, 3.653698717022757e-05
3, 1.812673720959837e-05
4, 9.200381597984277e-05
3, 0.000213196770776803
5, 8.643672756821632e-05
4, 6.948593210194512e-05
3, 9.499006255156009e-05
4, 8.118151719751506e-05
3, 5.892409687839143e-05
5, 0.00036295344388572717
3, 6.849823211910311e-05
5, 0.00018499603821217053
3, 5.130455353456602e-05
5, 0.0005685753076272386
4, 5.723866778978266e-05
4, 8.664169052406408e-05
4, 0.00011765859376119736
4, 8.568821411122541e-05
6, 0.0005860222033943284
3, 4.359028042491449e-05
3, 3.868107997769121e-05
3, 1.9369680008393592e-05
3, 0.0003401623309324108
3, 2.761316073841026e-05
6, 0.00016742701350139764
4, 9.803893294923178e-05
3, 2.533886128298267e-05
3, 2.1696313137182708e-05
6, 0.0002566425407925107
4, 0.00014924534392120702
5, 0.00021857695353590166
6, 0.00031542138895470864
3, 5.1165329848185057e-05
3, 3.160121601567752e-05
3, 3.0109285859530965e-05
3, 0.0004333657234884865
3, 3.491414879583566e-05
3, 3.3199438666009934e-05
4, 0.00011642893063931814
3, 0.00012949258216121278
3, 0.00012026140517716606
4, 5.365857020709106e-05
3, 2.4389127101223555e-05
3, 0.00023125738894038113
3, 0.00023154125572006547
5, 0.0001203798966909002
3, 3.1351443241947755e-05
3, 3.632025872156255e-05
3, 0.00018111345750709972
3, 4.353456288299439e-05
3, 7.093630934068538e-06
3, 6.8066913939085e-05
3, 6.682525742103589e-05
4, 4.127284073521737e-05
4, 6.385490508317593e-05
5, 8.731685547265585e-05
3, 5.620651747666604e-05
3, 5.775313521192101e-05
3, 1.7410624720626576e-05
6, 0.0004340911847235177
4, 9.361543498461059e-05
5, 0.0004318648516978681
3, 1.8761727415339987e-05
3, 4.7182792955723175e-05
3, 2.300500762053916e-05
3, 5.375568974791599e-05
3, 1.907778124650163e-05
4, 6.922056103157865e-05
6, 0.0001234376036359304
4, 4.744517376653542e-05
3, 4.178760111728172e-05
4, 0.00041711561901957645
3, 4.247091927496533e-05
4, 0.00010166350494782848
4, 5.290228768361802e-05
3, 1.9884293558257243e-05
4, 0.000647507765130421
4, 0.0001221621403284077
4, 7.92412026657336e-05
3, 4.203191416771977e-05
3, 5.5909765005059e-05
3, 3.180342184557009e-05
5, 0.00012583671098395023
3, 9.40531232389266e-05
4, 0.0001971156219525609
3, 2.5211770932498784e-05
3, 0.00011546693494879562
5, 9.490515984664666e-05
4, 0.00010822034629130939
3, 3.4956187679334044e-05
4, 0.00043439758806552753
3, 2.8837418981402444e-05
3, 9.742685447855574e-06
3, 0.0001876258473633963
3, 6.570409988830319e-05
3, 6.975606135056651e-05
3, 3.852191781183443e-05
3, 2.205096150556773e-05
3, 3.414371477610609e-05
4, 0.0002634596254657589
4, 7.314898087267338e-05
4, 0.00029223634636872355
3, 0.00015257083777901805
3, 3.0304946957636894e-05
4, 0.00018887752037399926
4, 0.00036885445048140457
3, 5.566489749810514e-05
5, 0.000298074996889556
4, 6.021174078491845e-05
3, 6.945369617334208e-05
3, 0.0001387683851836909
4, 5.0932332838344626e-05
5, 0.0001293124964700715
3, 2.1598677180569675e-05
4, 6.75640283817904e-05
4, 4.3292840027115425e-05
3, 2.78766344144378e-05
3, 3.3290809458038875e-05
5, 0.0001139103806159316
4, 7.757220277458748e-05
4, 0.00030970054515516514
6, 0.0003376831378194872
5, 0.00046105760497400374
3, 3.743544377475785e-05
3, 1.3355531175578418e-05
3, 3.41377058164473e-05
4, 0.00017650235448786296
4, 0.00010634472479999316
3, 6.226189795759971e-05
4, 0.00010014023000998788
5, 0.00030313261531443163
4, 0.00010818113508936907
3, 9.991949477525587e-05
4, 0.000266745628354508
3, 2.468913012567079e-05
3, 5.757383416098214e-05
4, 0.00012534421192954878
3, 0.00011081571674422975
3, 0.00011755487637657264
3, 5.0183690490892725e-05
5, 0.00013863696712371911
3, 2.9991575763127027e-05
3, 0.00011693176123178127
3, 2.6532696720811692e-05
4, 0.00031972468149182236
3, 3.830427928535774e-05
3, 4.142020106695137e-05
3, 4.259777458909577e-05
4, 0.00015055880614652103
3, 2.2612415789769906e-05
4, 9.511472728250734e-05
4, 0.00012054757110556716
6, 0.000189095575111943
3, 2.3955466278279612e-05
3, 0.00016862790771059755
3, 2.5579635969308266e-05
3, 7.087494266974885e-05
3, 0.00015369900646740894
3, 3.80874202154724e-05
5, 0.00016983701039479477
3, 4.091302351032461e-05
4, 0.000149581622664013
3, 3.106826354639317e-05
3, 8.397348940375521e-05
4, 0.0001117866845432664
3, 0.0001952308806321348
3, 6.455141825254612e-05
3, 2.2314841218440047e-05
4, 0.00024880826488037305
3, 4.709896767056394e-05
3, 4.8996465166147046e-05
3, 4.5565208079108714e-05
3, 7.201127082262779e-05
3, 3.649188310446502e-05
3, 2.291204983280658e-05
4, 6.653189000166154e-05
4, 0.00019037574468321248
4, 0.00010713092028600689
3, 0.00029679045892636084
3, 4.040684985589728e-05
4, 0.00010066169488128011
3, 6.233011345059365e-05
3, 1.61312076833788e-05
5, 0.00019446501048235414
3, 6.820315925485427e-05
3, 6.420773200779657e-05
4, 6.992723434253626e-05
3, 0.0001064503452326355
4, 4.84952291487777e-05
3, 2.5859666534555083e-05
3, 4.4918465406775746e-05
4, 4.665184440015603e-05
3, 0.00017388300105650683
4, 0.00020886838284736947
3, 2.2815399205555542e-05
3, 4.707306061938297e-05
3, 3.1610966340754036e-05
4, 0.00011593707686919749
3, 2.2217679219370002e-05
3, 4.1870725619175135e-05
5, 0.00011508568832152581
4, 8.613623013118736e-05
3, 1.7472924414562972e-05
3, 1.8014333970993544e-05
3, 9.915844386777427e-05
3, 1.806900111347867e-05
3, 2.6587362188251468e-05
4, 0.0002923340957167007
3, 2.664545636113766e-05
3, 4.211757474380394e-05
3, 4.7538140339055316e-05
4, 9.675376858654251e-05
3, 3.517537394842493e-05
3, 4.638404674150749e-05
3, 0.00011881377533917637
3, 5.049383522707726e-05
3, 2.1718059810773235e-05
4, 5.781323985908685e-05
4, 0.0001232453763004948
3, 3.2592263106668934e-05
3, 3.1986988634418066e-05
4, 0.00039495812266541737
4, 0.00011295008657663228
3, 2.8635143478427723e-05
7, 0.00017301155925946202
4, 0.0001701586450694924
3, 5.619937260265944e-05
4, 6.491369543073708e-05
3, 4.088850195698524e-05
3, 4.686523792024142e-05
4, 0.0003031865322377956
3, 2.4625966208101987e-05
4, 0.0002445025388265569
4, 9.098659812670642e-05
4, 0.0002981211961247255
5, 0.00021404994176087388
4, 4.9034669562582196e-05
5, 0.00022338804408010942
5, 0.00046028258752069074
4, 0.00015219014249551728
4, 0.00026550260631636103
3, 7.627821557151275e-05
3, 7.867655166752968e-05
3, 0.00010573172077911977
3, 3.0655599442675785e-05
3, 0.00024222953441410783
4, 3.986569136984655e-05
3, 0.00022997172801646443
4, 0.0003316696495204425
3, 8.62895839281237e-05
3, 3.1952954020329175e-05
3, 2.482151228016581e-05
3, 4.289708127074534e-05
3, 7.246796758638604e-05
3, 1.818871728273129e-05
5, 0.0004388317181319704
6, 0.0001835985337216883
3, 4.897345687348066e-05
3, 2.946336891881699e-05
3, 1.1291057377773269e-05
3, 5.585520792894911e-05
3, 2.9693669656058136e-05
3, 1.6349660738211922e-05
3, 2.2281720826318003e-05
3, 4.775239441992627e-05
5, 0.0001098740013432656
3, 9.118697918234558e-05
3, 6.3920299178184e-05
3, 9.750061459736525e-05
3, 1.756151028711413e-05
4, 0.0001843621840790328
3, 2.0380490309739842e-05
3, 1.3530243098959109e-05
3, 4.841964020360782e-05
4, 0.0003450614382106133
3, 8.38884005272842e-05
4, 0.00029209266955546146
3, 5.2938082496556746e-05
3, 9.164418664239494e-05
4, 6.685518426278966e-05
4, 6.795405855685543e-05
4, 0.00013192494476178647
3, 3.368131750939075e-05
4, 0.00010806612446747319
4, 8.329180687705451e-05
5, 0.00010877327044341495
3, 2.1931517487802064e-05
3, 2.848266873499573e-05
3, 1.5159530724856127e-05
3, 4.355326089536851e-05
4, 6.973037109379107e-05
3, 3.581352553308708e-05
4, 0.0002041409308644331
4, 0.00015241734060502385
3, 8.717987126897732e-05
4, 7.160788177160379e-05
6, 0.00014608782088280814
3, 2.4948230301915903e-05
5, 0.00036455268167140924
4, 0.0004446547803151464
4, 6.066592885656456e-05
5, 0.0007562960748360716
4, 0.00030632214809058736
3, 3.9104741999304654e-05
4, 6.479931298612266e-05
4, 6.773759376967009e-05
3, 5.5738326622286916e-05
3, 2.394022380072721e-05
3, 2.694296994626108e-05
5, 0.00018367037067966872
3, 5.017929822914568e-05
3, 6.487920250809619e-05
4, 7.28339222533829e-05
3, 0.00016182889686902063
3, 3.3331369757856166e-05
3, 2.7853789802367935e-05
4, 0.0002847313125089248
3, 6.971383669830487e-05
3, 2.3038398887616573e-05
3, 3.009190663364528e-05
3, 1.4676538560524683e-05
3, 0.00010335584439541538
4, 7.653850679464688e-05
4, 0.00016987580848076093
3, 0.00015992788769465777
4, 0.0004324004685786604
4, 5.158807101206392e-05
3, 3.0331143470225302e-05
6, 0.00013824974545767355
3, 2.418864267042742e-05
4, 0.0001409394644179
4, 0.0002400549557111243
4, 0.00013912076866492577
3, 3.0309519070310518e-05
3, 0.0003040508300419119
4, 9.675330055688143e-05
3, 1.688409322244993e-05
4, 0.00015231383430284334
3, 1.734158925716902e-05
3, 0.00011868668455490452
3, 6.651754921493956e-05
3, 4.347437027005914e-05
3, 2.6017020367633326e-05
4, 0.00012730837106261387
3, 7.226752500871412e-05
4, 8.191116594888312e-05
5, 0.00010993081290740967
4, 0.00013834421376040257
3, 0.0001275617929461129
3, 1.7394045691004802e-05
6, 0.0002742061337292977
3, 3.6684306800652656e-05
4, 8.689142084032782e-05
6, 0.0005311299703789845
4, 8.592082565066854e-05
4, 0.0005001680293845593
4, 0.00012474658554361537
3, 2.0574164132776072e-05
3, 0.0001060695056259115
5, 0.00033198536666373976
3, 1.149519099237135e-05
4, 0.00027899434141450606
3, 0.00013843419057695146
3, 8.751360355537442e-05
3, 0.000130880403636911
3, 1.763520915813471e-05
5, 0.00020032739286846777
3, 1.997622740308877e-05
3, 5.749908836772708e-05
3, 6.309777950457315e-05
3, 0.00013728118983348625
4, 0.00012980055453464136
3, 1.727404586029086e-05
3, 1.9821155123858337e-05
3, 8.462849259270524e-05
4, 7.762380836750512e-05
3, 2.6916149005584582e-05
3, 1.759155755810236e-05
4, 0.0001758308732562056
3, 2.225860925996211e-05
3, 2.9333477591619764e-05
3, 2.5259137454408116e-05
4, 0.00021299739388139943
4, 0.000326011017554791
4, 0.00042238062763632353
3, 4.965845363095725e-05
3, 3.590375249472426e-05
4, 5.813447653528026e-05
3, 2.1566232088344955e-05
3, 8.770317523006727e-05
3, 2.0815846621644572e-05
3, 2.4702580108882404e-05
3, 1.9662330962217494e-05
4, 0.00012511657671920824
3, 9.377933307921536e-05
4, 6.823304857155927e-05
3, 3.5785326303785204e-05
4, 0.0002782151991280032
3, 2.175487456305252e-05
3, 4.946766069510283e-05
4, 0.00026813581686554024
3, 3.676286069664968e-05
5, 0.00016997296051790328
3, 1.3243705898074599e-05
3, 2.152740397866763e-05
3, 0.00012642752931716258
3, 8.949569520780172e-05
3, 3.758640137432648e-05
3, 1.856804298466323e-05
3, 6.379759607912639e-05
3, 0.00018799926976844364
3, 2.1481658233077426e-05
3, 0.0003753485428267398
3, 5.769366726432401e-05
4, 3.6316914787999924e-05
3, 2.9547577265310504e-05
3, 0.0004029609068129161
3, 2.0980154979606377e-05
3, 0.0002187809145776786
4, 6.834624522819098e-05
3, 2.1408192393307065e-05
3, 0.0001341756317252042
4, 3.6026429117895606e-05
3, 1.895028944171906e-05
3, 5.363867028892014e-05
3, 5.5767873740971206e-05
4, 5.820589588297261e-05
3, 0.00029431989057000557
3, 0.00023590583258052274
5, 0.00020121820309096798
3, 6.068984765947751e-05
3, 0.00012664587065767897
3, 0.00016564023301401812
3, 3.389587274991419e-05
3, 4.172930148280988e-05
3, 0.0001403889115418389
3, 0.0002457172209269711
3, 9.221328564911362e-05
3, 3.189197172789708e-05
3, 1.7980324833306247e-05
3, 0.00032837032138029003
3, 0.00033374220218844024
3, 4.0428568636452906e-05
3, 3.869493916874977e-05
3, 1.8064846550545655e-05
4, 3.8574402961959584e-05
3, 0.0001243107201615439
5, 0.00013754135793364852
4, 6.751926600817552e-05
3, 0.00011292344862381059
5, 0.00010820924113498135
3, 3.2525824057414656e-05
3, 7.15764028207976e-05
3, 0.00013194676538256405
3, 6.365122782040961e-05
3, 7.483401972929591e-05
4, 6.476358460701304e-05
3, 0.00025790331976022446
3, 0.00011745119811878562
3, 8.323573306587551e-05
3, 3.563735727786143e-05
3, 7.269254758498067e-05
3, 5.681003323863311e-05
3, 4.1756778368507104e-05
3, 3.7996526726612095e-05
3, 0.00012794401025308615
3, 3.3748831810835e-05
3, 4.074575973296302e-05
3, 2.5705711046249063e-05
3, 6.999747048080492e-05
4, 9.735683028997299e-05
3, 2.4674555906447632e-05
3, 0.00019877047706470612
4, 0.00011389981320517868
4, 7.148588056437929e-05
3, 5.389362361831721e-05
3, 3.326608336656701e-05
4, 0.000127593342742119
3, 1.5387842861182155e-05
4, 0.0003186666971653582
3, 8.068689400855818e-06
5, 0.0003130727748640785
3, 5.031089096251507e-05
4, 0.00010622641293455029
3, 0.00010479082632789194
3, 1.564678739093653e-05
3, 0.00021026617460762466
3, 4.295196538263233e-05
3, 2.2259328715606795e-05
4, 0.00011662962916514493
3, 2.4205968608182495e-05
3, 2.1447646172194202e-05
3, 9.092915179077003e-05
3, 4.6288538085012976e-05
3, 3.559397655623524e-05
5, 0.00016086736251268123
3, 0.00024494913646280465
4, 0.00045266372880623163
4, 5.765616976073724e-05
3, 1.6793674122998742e-05
3, 0.00018290825020356698
4, 4.3487022108551784e-05
4, 3.615855782482561e-05
4, 0.00019738457920569186
4, 0.00014872449779497086
3, 5.131978622769535e-05
3, 8.018731144480268e-05
3, 4.320805621940713e-05
3, 0.00013162705155447967
3, 4.262217209360356e-05
3, 9.331459148612873e-05
3, 6.103783763963454e-05
4, 0.00023971161675600053
3, 4.6050177958749775e-05
3, 8.790757924738263e-05
5, 0.0001938430384395371
4, 8.73677921686692e-05
3, 2.0713680279884222e-05
3, 3.8510879342259546e-05
3, 9.530117286584255e-05
3, 0.00015449023008001918
7, 0.00013861816401226337
3, 2.5476942487481235e-05
4, 8.249204458929034e-05
3, 7.190527208188026e-05
3, 6.123833940591758e-05
3, 2.7684309110822284e-05
3, 3.139927488977115e-05
3, 7.102713008336572e-05
3, 0.00012620164813005916
3, 0.00018749255021071216
3, 4.8820158504709226e-05
4, 0.00012160375401739321
3, 7.28416647628973e-05
5, 0.00021124141711550062
4, 9.480293686903902e-05
3, 2.585816067251502e-05
3, 5.55993263155805e-05
3, 3.9841968848693384e-05
4, 0.00010200711978441266
3, 4.904331252087557e-05
3, 0.00013483308521567184
3, 6.699095928866014e-05
3, 0.00015031211642147846
3, 0.0001245699432482502
3, 2.3979040000653606e-05
3, 0.0001742392813968421
3, 0.00012616668774983753
3, 5.383016329252472e-05
3, 3.9232420152162864e-05
3, 3.239907895087178e-05
3, 4.1514227958928836e-05
3, 5.7905890025672617e-05
3, 3.114293797609269e-05
3, 8.944679634506236e-05
3, 8.330945993024811e-05
3, 5.347050688922425e-05
3, 7.720094954556133e-05
4, 4.493099038919235e-05
3, 0.00011130246368818403
4, 8.978368886886696e-05
3, 6.34286095895691e-05
3, 0.00018270060844742495
3, 6.829327458146787e-05
3, 1.9060778358224127e-05
3, 2.0623395334902302e-05
3, 0.00014966472894010132
3, 4.713222068882554e-05
3, 1.3782270532613744e-05
3, 9.53404354777106e-05
3, 4.934685312621323e-05
3, 1.5598492603660494e-05
4, 0.0002760240515192418
5, 0.0003781359823573574
3, 7.176990727468921e-05
3, 7.172586996898355e-05
4, 5.608288284422804e-05
3, 2.493772556308225e-05
4, 0.0003630785464723468
5, 4.548232036964032e-05
4, 0.00014083210687167093
3, 0.0002566272489459257
3, 3.277981234402953e-05
4, 0.00019520633978264672
3, 0.00030560456357173475
3, 5.731124995586055e-05
3, 5.4686710737298216e-05
3, 6.541471575326596e-05
3, 1.9089616687152092e-05
4, 0.0003089488410236086
3, 4.822182304300106e-05
3, 3.954594644351742e-05
3, 2.9053181300843077e-05
3, 7.086711773612887e-05
4, 7.620766044512629e-05
3, 4.313120810421463e-05
3, 1.4147524082708048e-05
3, 0.00019317629721976877
3, 0.0001272445804674125
3, 6.337910444990892e-05
5, 9.718649584820255e-05
3, 5.4319036675678885e-05
3, 2.836224170409063e-05
4, 8.165293146694361e-05
3, 5.070827954832637e-05
3, 0.00020513030062799847
6, 0.0003417659541262864
3, 4.492072469664938e-05
3, 1.853348445511975e-05
3, 6.104269623069578e-05
3, 3.7197492034905e-05
3, 3.953371930112472e-05
3, 3.903750531867685e-05
3, 5.740575195831982e-05
3, 2.8595884577638612e-05
3, 0.00040649717297371285
3, 2.826344213622917e-05
4, 4.408927790976526e-05
3, 6.176101577950184e-05
3, 1.2692801414849059e-05
3, 0.00028188259102829874
3, 0.00013519548897072162
3, 5.6305353356090025e-05
3, 3.1488967764910866e-05
4, 0.00033802922189406253
4, 6.610636313057569e-05
3, 0.00010961997241254378
3, 2.2330494322803287e-05
3, 5.762166825355006e-05
3, 0.00014664646492182313
3, 3.773208138396799e-05
3, 3.766515457329407e-05
4, 0.00011878924161587885
3, 3.158761493483634e-05
4, 0.00014549827040328622
3, 3.9533087232059604e-05
3, 5.0967049294259004e-05
5, 0.00015248681441482032
3, 0.0001392318020698099
3, 3.6729776526961954e-05
3, 1.8317390170751496e-05
3, 1.1126285638292887e-05
3, 3.350277925005319e-05
4, 9.616316926388703e-05
3, 2.3239510093508467e-05
5, 0.00015303240500924562
3, 3.255201094181055e-05
3, 5.0956914898452e-05
3, 0.00010174531931228459
3, 2.1843775354010838e-05
3, 3.684225098889892e-05
4, 3.731211311101007e-05
3, 2.4407861559557257e-05
3, 3.909278455789786e-06
3, 9.69477195070547e-05
6, 0.00023903581649783068
3, 0.00022755563414901097
4, 0.00011793802487369981
3, 8.245368721669202e-05
3, 3.176348223363359e-05
3, 0.00012877755032854576
3, 0.00011036680017692076
3, 0.00010624108054060531
3, 1.7864732223848263e-05
4, 0.0006994757108097422
3, 5.065915049342807e-05
3, 0.00014617135690585915
6, 0.00027214176956532883
3, 2.848926190340405e-05
3, 7.207914780933355e-05
3, 2.7166695960781342e-05
3, 4.934744332596245e-05
4, 6.27709444695896e-05
3, 2.8979453790413495e-05
3, 4.370599795348511e-05
3, 7.996726621891219e-05
3, 2.0998307878032884e-05
4, 4.29032222183244e-05
3, 0.0002793657343061325
3, 8.354010301068199e-05
3, 2.6791099512941224e-05
3, 0.00017949614399352036
3, 0.00021726851242029847
3, 6.340870291401164e-05
3, 7.96318256821634e-05
3, 1.8654362132966526e-05
3, 3.5714470425828755e-05
4, 0.00023870327515026354
4, 6.3539793907728e-05
3, 9.588149156342645e-05
4, 0.00012909220809614118
3, 3.3180616765238644e-05
4, 0.00014266430394264137
3, 3.2214022949338346e-05
3, 6.548151045497526e-05
5, 0.00012200142594936272
4, 0.0001309349041557371
3, 4.825283986864566e-05
3, 0.0001110310940823108
4, 7.942071216159247e-05
4, 0.00011434112746058734
4, 0.00022101124284327323
4, 0.0002549010609772841
3, 4.161936315753692e-05
4, 6.0993244892955914e-05
3, 1.8060157274288377e-05
3, 3.88667075597052e-05
3, 2.6569049291419487e-05
3, 1.6449843262117717e-05
3, 1.2536872306969402e-05
4, 4.665950694655401e-05
3, 0.00032695364094501
4, 7.306768750410991e-05
3, 2.7660607663073752e-05
3, 4.329461375904544e-05
3, 1.7610895004927398e-05
3, 0.00021439309967255589
3, 7.342621050575032e-06
3, 2.6602709222813958e-05
3, 9.730258508982004e-05
3, 4.7046859983198026e-05
3, 0.00010986111265644062
3, 3.138873996374179e-05
3, 3.511767864237996e-05
3, 5.889216524198443e-05
3, 8.349287374338642e-05
4, 0.0004315875823900249
4, 6.538635054983422e-05
3, 7.495983304152924e-05
4, 0.00030188894237888716
3, 0.00019824280159917127
3, 7.020924450300053e-05
3, 2.7771162111473705e-05
4, 4.0870707977583954e-05
3, 9.931957823165531e-05
4, 8.536497777261041e-05
3, 2.8254026190229182e-05
3, 9.935992870078742e-05
3, 1.9996186894004267e-05
3, 3.4213738143051516e-05
4, 0.00012055863573287942
3, 8.344443742108675e-05
3, 2.350512455522523e-05
3, 3.1602586805685376e-05
3, 2.1126316092073405e-05
5, 0.00022924396549384559
4, 0.00013247774307255532
3, 0.00011596496919326331
3, 3.303837904239479e-05
4, 0.00030646168313130565
4, 0.0002720151464899454
5, 9.165057473257145e-05
3, 0.00011509773790723878
5, 8.277629997722319e-05
3, 8.298843403765654e-05
3, 0.0002891767642609107
4, 0.0001233137212113537
3, 1.2963933542527986e-05
3, 3.203612970902196e-05
3, 2.110980797807842e-05
3, 3.867590540371987e-05
3, 2.489013222208626e-05
3, 4.063915348783598e-05
3, 3.667771487138525e-05
3, 7.336685659839386e-05
3, 8.722646933134684e-05
3, 2.794781759162222e-05
3, 5.363080726661095e-05
4, 7.5439505683894e-05
5, 0.00013985825644229514
4, 5.597600864611307e-05
3, 7.21716492582076e-05
3, 0.0001589119810036205
3, 2.9956465361305185e-05
5, 0.0005249295696406086
4, 0.0005668480374282998
3, 0.0002100159945180227
3, 1.658860077762538e-05
4, 0.0001273723350375605
3, 1.8922626447793104e-05
3, 4.673078946223798e-05
3, 0.00012612557150626407
4, 6.948992758109964e-05
3, 3.082849803693011e-05
3, 2.376393299253424e-05
3, 4.581371239007562e-05
3, 2.3153939578622994e-05
4, 0.00042269865518886464
4, 0.000165733140703216
3, 6.264905210694304e-05
3, 5.975167045790903e-05
3, 2.7610935710656068e-05
3, 3.4261103799693324e-05
3, 7.2382244656179e-05
3, 3.7032585353738856e-05
3, 7.806062375230108e-05
3, 2.504590777471737e-05
6, 0.00043744870026690696
3, 7.44224904707771e-05
3, 5.725300926782109e-05
3, 3.4157484822938826e-05
3, 2.909416101193771e-05
3, 0.0001877235760109942
3, 7.390997703328773e-05
3, 8.540336426943383e-05
3, 5.062321852031164e-05
3, 2.493753149233341e-05
4, 0.0001669385480325448
3, 3.439291860343703e-05
3, 4.171077526485664e-05
3, 4.142660027833984e-05
3, 1.5893802304448065e-05
3, 2.1085984239667743e-05
3, 3.702258677063454e-05
3, 0.00010440533453054121
3, 0.00024346334396318535
3, 7.496282096118741e-05
3, 1.5033225660001883e-05
3, 0.00021767097354930922
4, 6.763321118777481e-05
3, 1.5302455465585532e-05
3, 7.436748131488392e-05
3, 2.265397747083051e-05
3, 3.6393612887071926e-05
3, 9.339855385651263e-05
3, 0.000111633965878181
3, 3.865009866208344e-05
3, 3.601110278998059e-05
3, 2.933114985870599e-05
4, 0.00021268739625035732
3, 2.7517552713553207e-05
3, 0.00015995340002689407
4, 8.266422584898022e-05
3, 4.4631508652955415e-05
3, 4.5603316226611754e-05
3, 2.422220565007853e-05
3, 6.824777966167485e-05
3, 2.9537552046924286e-05
3, 3.4705981164560284e-05
3, 4.214421642895134e-05
4, 0.00010436250614057387
3, 2.2945854802419896e-05
3, 4.0951536973228945e-05
3, 2.1025916080880525e-05
3, 1.9540932934032046e-05
3, 2.7583791776446413e-05
3, 4.696055167034905e-05
3, 1.4609803873591257e-05
3, 4.457364106386979e-05
3, 2.8280271500483964e-05
3, 5.955584045294186e-05
4, 5.923302355468573e-05
5, 5.97021908160703e-05
3, 3.213233081133918e-05
3, 6.249106594532302e-05
3, 6.590625542993626e-05
3, 0.0001953062618781928
3, 0.00013333366892029987
3, 5.2791250419361235e-05
4, 9.454601082769073e-05
3, 9.836101493781826e-05
4, 8.802469062027784e-05
3, 2.3423873169073296e-05
3, 4.624930796192659e-05
4, 3.901059579338791e-05
3, 4.2735247056001745e-05
3, 2.9380829573055283e-05
3, 0.00015000200291514075
5, 0.0005291159483126287
3, 2.8091518021519583e-05
3, 4.9628288094379814e-05
3, 0.00023347408486104466
3, 5.167527656999422e-05
3, 1.6427756497856376e-05
3, 2.778939031223605e-05
3, 0.00013824419023005332
4, 0.0001702662261055636
3, 0.00011939170929885404
4, 0.0001309050339743041
3, 0.0003444488966413242
3, 7.536263132463545e-05
4, 0.0001664259051023634
3, 3.784659821418543e-05
3, 3.1418277622968305e-05
3, 9.8032907087754e-05
3, 1.7246397110086924e-05
3, 2.2368196494418464e-05
3, 4.071263383611545e-05
4, 5.225171165086375e-05
3, 0.00010049743931161463
4, 3.5670450522798574e-05
3, 9.334136152644512e-06
3, 0.00027207676601673025
3, 4.974236030226585e-05
3, 7.510648883439489e-05
3, 3.2509961424214414e-05
3, 1.4064186358143255e-05
3, 0.00010074171892603767
3, 0.0002901051364963351
3, 3.2583200545132275e-05
3, 5.940251106539716e-05
3, 0.00014429129787337994
3, 3.741882123074799e-05
3, 0.0001443572710194073
3, 2.0118445333993108e-05
3, 3.9963160550041296e-05
3, 1.9506155722523224e-05
3, 0.00011280764987541281
4, 0.0001759763193630523
4, 7.27761188428002e-05
3, 0.00010253919983161659
3, 3.097287901062656e-05
3, 4.483489415610123e-05
3, 5.8725247508398506e-05
3, 3.319590764469327e-05
3, 2.7948348605857303e-05
4, 8.773732543464672e-05
3, 0.0001219041699366077
4, 1.9834457090268803e-05
3, 1.2958078734202489e-05
3, 2.1509683385443978e-05
4, 3.597254203074357e-05
3, 1.7662234647600505e-05
3, 2.8901082358925435e-05
3, 1.8834389321424443e-05
3, 8.320868469697919e-05
5, 0.0005801593559596221
3, 5.0062122864636857e-05
3, 2.7658182069159742e-05
3, 2.829792286803001e-05
4, 0.00018459800485873078
3, 0.0001612631573359674
3, 4.0638186995309075e-05
3, 8.898712001768768e-05
3, 2.6643927017079896e-05
4, 0.00032022763065923265
3, 3.431457088740824e-05
3, 0.00011494475947075533
3, 5.523599947782829e-05
3, 4.9438545964183405e-05
3, 0.0001429927172702264
