Degree, Betweenness
5, 0.0004579705115812684
2, 4.3968581000813036e-06
1, 0.0
3, 2.3605431173042808e-05
3, 3.375513927332521e-05
1, 0.0
1, 0.0
4, 0.00023581507409452176
4, 0.0004356323515985433
1, 0.0
1, 0.0
3, 2.5190682447833607e-05
3, 2.8670645615393952e-05
2, 0.00041644608577885787
1, 0.0
4, 0.00044212225493342835
3, 2.2258246338571282e-05
1, 0.0
1, 0.0
1, 0.0
27, 0.0018245701530241528
8, 0.0009236181269018707
1, 0.0
1, 0.0
2, 1.985336972493311e-05
10, 0.0008190415102528568
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 0.0001501767809344563
2, 7.616759641541266e-06
8, 0.0004994365347435385
4, 2.7720088560403262e-05
1, 0.0
1, 0.0
4, 5.4346037897035e-05
19, 0.0026615146269611963
2, 0.00041644608577885787
12, 0.0003312514904455159
2, 2.4122076254454455e-05
2, 2.0397000309844003e-05
2, 4.7286847407304606e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 2.452602998255755e-06
6, 0.00016616173247679513
1, 0.0
4, 7.61144496827972e-05
1, 0.0
22, 0.0015514253991092343
8, 0.0002332351573469139
1, 0.0
2, 5.5506894859431084e-06
1, 0.0
1, 0.0
1, 0.0
3, 1.5215064286256071e-05
1, 0.0
1, 0.0
2, 4.905537923281634e-06
1, 0.0
6, 0.000474663258969021
1, 0.0
5, 0.00036592457665500153
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 5.684406585642047e-06
4, 0.0004733983891906286
1, 0.0
2, 1.5663185359724274e-06
5, 0.0005279236248295959
59, 0.012583026635515332
1, 0.0
1, 0.0
9, 0.00046474850805894964
14, 0.0019550072388827846
2, 1.3924511494608708e-05
13, 0.000979396126342501
16, 0.0012196373507868965
1, 0.0
2, 0.0008327149981538532
1, 0.0
2, 3.6680192135098503e-06
1, 0.0
5, 7.960432706280558e-05
2, 2.1166699628601316e-05
2, 0.0003266448367282999
1, 0.0
1, 0.0
2, 4.138866412792997e-06
2, 0.00041644608577885787
2, 1.2897326258832868e-05
2, 2.6771169115628993e-05
1, 0.0
2, 2.060678031341239e-05
4, 9.74770479139702e-05
29, 0.003604262695360859
4, 0.00011438440645754009
4, 7.497739834795226e-05
2, 1.1272584467098801e-05
20, 0.0025929182239720367
1, 0.0
2, 0.00041644608577885787
1, 0.0
3, 0.0008328035848557845
1, 0.0
1, 0.0
1, 0.0
1, 0.0
16, 0.0015618798705387981
1, 0.0
2, 4.5285725756104756e-06
1, 0.0
29, 0.0034601679253789285
6, 0.0004540490180695746
1, 0.0
6, 0.0009123977906115163
20, 0.0037080208156546673
1, 0.0
3, 0.0004188594663112261
1, 0.0
1, 0.0
2, 1.2414275806648958e-05
1, 0.0
4, 6.115564019859954e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 6.788104428694198e-05
1, 0.0
3, 6.507098658899442e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 3.7275615510227285e-06
2, 1.3237005034638771e-05
3, 2.2997372803068642e-05
3, 1.972352767977459e-05
18, 0.0015384006496556822
1, 0.0
1, 0.0
1, 0.0
2, 4.67835561809245e-06
1, 0.0
14, 0.0013528235771358744
1, 0.0
1, 0.0
1, 0.0
4, 1.7162008593914225e-05
3, 2.016378911746916e-05
1, 0.0
22, 0.0026234436862647933
1, 0.0
1, 0.0
4, 0.0001192256699927748
11, 0.000211487868466108
18, 0.001570522091917913
2, 4.157924831273668e-06
6, 0.0002161754247447243
1, 0.0
1, 0.0
1, 0.0
2, 1.8695687103191665e-05
2, 8.515921323807148e-06
1, 0.0
1, 0.0
6, 0.0009000134184937967
1, 0.0
2, 7.030016707377759e-07
2, 0.00041644608577885787
1, 0.0
1, 0.0
7, 0.000504164195577488
5, 4.9538890084500536e-05
3, 4.6916806923409455e-05
1, 0.0
1, 0.0
5, 0.0005917215395458337
2, 1.3682922480261338e-05
8, 0.0008716798153431389
6, 0.0005148300836956041
2, 1.7216902535235156e-05
1, 0.0
2, 2.3860416332253356e-06
2, 1.4796125900142427e-05
1, 0.0
2, 4.480947234868667e-06
6, 0.0008655626884905138
1, 0.0
1, 0.0
2, 0.00041644608577885787
5, 0.0009718432145719352
1, 0.0
51, 0.009825479662332295
1, 0.0
1, 0.0
3, 2.2212994539342773e-05
1, 0.0
1, 0.0
3, 7.422752270428355e-05
1, 0.0
2, 1.5274929742287215e-06
1, 0.0
7, 0.0003856483717823472
1, 0.0
1, 0.0
1, 0.0
5, 0.0001980336825750459
2, 4.396688812907055e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 3.4883550229415576e-05
8, 0.0006299149860026302
2, 1.3044320496482243e-05
6, 7.92487248101399e-05
1, 0.0
1, 0.0
3, 1.9709551195135006e-05
2, 7.1571061038419095e-06
95, 0.026619955901179142
3, 0.00044053899830276833
4, 3.1951688938129824e-05
1, 0.0
2, 3.7634167287521673e-06
2, 0.00010706315997110686
2, 6.484884479463503e-06
1, 0.0
5, 0.00014554449458959476
3, 1.944647528410408e-05
1, 0.0
1, 0.0
3, 2.92011305595173e-05
1, 0.0
2, 4.5347442430667975e-06
1, 0.0
2, 0.0
2, 2.6787359305444156e-06
11, 0.0008817881750704821
5, 0.0008816199570864712
30, 0.005013892812453835
1, 0.0
7, 0.00021991168935398553
2, 7.90610912104987e-06
6, 0.00024594057303225776
9, 0.0007977562862717566
1, 0.0
1, 0.0
1, 0.0
1, 0.0
8, 0.0005461384837244071
1, 0.0
1, 0.0
8, 0.00017283481012344128
5, 8.180540498554099e-05
9, 0.00015080518316694218
1, 0.0
11, 0.0007555441392269688
1, 0.0
1, 0.0
1, 0.0
4, 3.845200148514178e-05
1, 0.0
1, 0.0
1, 0.0
5, 0.0004390955918849094
3, 8.160627892705636e-05
1, 0.0
1, 0.0
1, 0.0
4, 4.271195183472252e-05
1, 0.0
1, 0.0
1, 0.0
2, 2.8622660068785682e-06
1, 0.0
1, 0.0
1, 0.0
2, 2.9594478243066956e-05
1, 0.0
48, 0.01042026274134235
1, 0.0
1, 0.0
40, 0.006297063525280137
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 8.277708972175681e-06
1, 0.0
4, 3.233074441214101e-05
2, 4.2614976398426774e-05
2, 2.428352860255044e-06
3, 3.278931370769202e-05
1, 0.0
2, 0.0
1, 0.0
1, 0.0
2, 2.296490547971655e-05
2, 6.7169383769814345e-06
2, 3.747313724770035e-06
1, 0.0
1, 0.0
1, 0.0
2, 8.247201325561596e-06
1, 0.0
4, 3.46210225475902e-05
1, 0.0
6, 0.0004689106354314217
1, 0.0
2, 7.86689209443835e-06
6, 0.00018744321111884666
2, 2.8111622619838064e-06
3, 1.6721171947541537e-05
3, 1.0261670195413227e-05
2, 2.377154102579359e-05
2, 8.650152096480386e-06
4, 3.069432553537513e-05
1, 0.0
1, 0.0
1, 0.0
2, 6.103250427026596e-06
1, 0.0
1, 0.0
1, 0.0
5, 0.0008541550049261139
1, 0.0
1, 0.0
1, 0.0
4, 2.506322972930627e-05
10, 0.00036952008642985885
5, 4.563886756295356e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 1.2006623913966564e-05
1, 0.0
2, 4.705843563732307e-06
1, 0.0
2, 9.491738839524061e-06
1, 0.0
1, 0.0
8, 0.0007998298321564488
1, 0.0
2, 2.2467375754292387e-05
2, 3.5775204940035686e-06
1, 0.0
3, 1.655616912350299e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 6.791702797150139e-06
1, 0.0
3, 2.854064311116342e-05
1, 0.0
8, 0.0006031211514528786
1, 0.0
1, 0.0
20, 0.002277136645408177
1, 0.0
1, 0.0
7, 6.920818736980852e-05
1, 0.0
9, 0.0002448313303336936
7, 0.00015938038102057794
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 1.7262414638500436e-05
2, 5.325777291971069e-06
1, 0.0
2, 0.0
1, 0.0
1, 0.0
4, 5.701681654770131e-05
2, 6.938775837689495e-05
1, 0.0
2, 3.706065853151271e-06
5, 5.518066316595327e-05
1, 0.0
1, 0.0
3, 3.2695444996289076e-05
4, 3.2963646132534544e-05
1, 0.0
18, 0.0016990934101159276
3, 1.869699712859478e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
4, 7.069395957477544e-05
1, 0.0
1, 0.0
3, 7.656926032811267e-05
5, 0.00014616592033571242
5, 7.50040198501386e-05
1, 0.0
1, 0.0
3, 4.2277481148126124e-05
1, 0.0
1, 0.0
1, 0.0
3, 1.6946181560492396e-05
1, 0.0
1, 0.0
1, 0.0
2, 3.4907589284227946e-06
1, 0.0
2, 0.00041644608577885787
1, 0.0
3, 3.455364727031433e-05
10, 0.0007244025979660696
2, 0.00041644608577885787
4, 3.450999196609594e-05
3, 3.8240293384330014e-05
4, 3.391588696682896e-05
2, 0.0
1, 0.0
5, 0.0004408936514226601
17, 0.0020043309074564888
1, 0.0
4, 8.108222772651029e-05
2, 2.995787235987621e-06
3, 0.00017263610907488727
2, 0.00010811463437097692
3, 7.197625533875394e-06
5, 0.0001732508113948134
1, 0.0
3, 2.830079720694758e-05
2, 1.4492408236776967e-05
1, 0.0
1, 0.0
2, 3.092051235208707e-06
1, 0.0
2, 2.8953994971593066e-06
4, 2.0976745241502146e-05
1, 0.0
1, 0.0
4, 0.00012521691028341466
1, 0.0
1, 0.0
1, 0.0
3, 1.8255708049924702e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 8.953374286876227e-05
6, 0.0001270640421520388
7, 0.0004391413051615458
14, 0.0010320441215275022
1, 0.0
1, 0.0
1, 0.0
2, 7.336109539745516e-06
1, 0.0
5, 4.691265467754286e-05
1, 0.0
1, 0.0
2, 3.819359022803032e-06
1, 0.0
1, 0.0
1, 0.0
2, 2.5032947465774718e-05
1, 0.0
4, 1.2775815566745354e-06
1, 0.0
2, 5.25262756312708e-06
1, 0.0
17, 0.001831336790925543
2, 5.284826062908878e-06
1, 0.0
1, 0.0
1, 0.0
9, 0.0013347291138767995
6, 0.0009192376828162836
1, 0.0
1, 0.0
1, 0.0
3, 2.3744995034058236e-05
1, 0.0
1, 0.0
2, 4.007069284314325e-06
2, 3.798543029282059e-06
1, 0.0
1, 0.0
1, 0.0
2, 1.51777416686469e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 6.268207961869802e-05
9, 0.0006902450073398777
1, 0.0
3, 2.0065259001847552e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 1.1137545276380184e-05
17, 0.0015554282299565796
1, 0.0
5, 0.000330041150370157
8, 0.0005225640216752345
4, 9.129001978879116e-05
2, 2.7937019193938004e-05
6, 0.0003546325958832399
1, 0.0
1, 0.0
3, 4.870144083932607e-05
1, 0.0
1, 0.0
8, 0.0002460632929982038
2, 1.3692183482136008e-05
1, 0.0
1, 0.0
1, 0.0
2, 1.161492548949388e-05
1, 0.0
1, 0.0
4, 6.705156492392293e-05
4, 0.0008492979584471533
2, 6.7659747925671395e-06
1, 0.0
2, 6.973268057961854e-06
1, 0.0
1, 0.0
14, 0.0010301584925146948
4, 6.883006989451042e-05
2, 9.633887009442927e-06
2, 2.849221386501723e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 2.1259068331537065e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
18, 0.0017884497939005682
4, 5.7463396419342165e-05
5, 0.00010159297273647575
1, 0.0
7, 0.0009402244601343193
1, 0.0
1, 0.0
1, 0.0
2, 0.00013578485787177976
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 3.1082262160821855e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 3.964024488985409e-06
1, 0.0
2, 0.00041644608577885787
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 4.6601343125684e-06
1, 0.0
2, 1.864980976957337e-05
1, 0.0
3, 2.5840898204086148e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 2.6832226684788265e-06
4, 9.176165348197352e-05
5, 0.00012102022170228998
2, 1.0194614649533179e-05
24, 0.002772111540075833
1, 0.0
12, 0.0016025653090560653
8, 0.0008996786824175163
15, 0.0011995260962568892
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
16, 0.00119235666346718
15, 0.0005672385213646961
6, 0.00040149125041961356
1, 0.0
2, 1.467595764276279e-05
4, 5.0022946694036263e-05
5, 0.00011777193391676321
16, 0.0015138185739594723
57, 0.010494634368798056
1, 0.0
1, 0.0
4, 3.901609349484459e-05
3, 4.871409468454099e-05
3, 5.249136291057699e-05
10, 0.0006181738044815662
3, 1.9247839752446895e-05
2, 1.1128780292367594e-05
15, 0.001137463330458481
7, 0.00017849987139113892
2, 5.831602169573985e-06
5, 3.824671990803408e-05
18, 0.0023685942364124937
9, 0.0003168242144905397
11, 0.0011687821234254911
15, 0.001157259380117597
4, 0.00029663872547170436
11, 0.00046815856026946677
5, 0.0013443916379426843
2, 1.9405451734593808e-05
4, 0.00013500724334033917
4, 2.3891364728392062e-06
7, 0.0003263608922232273
2, 2.6388968877992104e-06
4, 0.0001647134142440326
39, 0.0060388624310349
19, 0.0010688789259436584
5, 0.00013810954742580968
1, 0.0
2, 6.471874334667073e-06
9, 0.00025858945981556923
7, 0.00013546245314557416
4, 0.0010168594717610382
8, 0.0005355620081095131
3, 2.2105792652202636e-05
21, 0.0026774439824696055
6, 0.0001551329581057609
16, 0.0013981155989161624
5, 0.00022817278876735981
1, 0.0
4, 2.922091948699082e-05
12, 0.0007171995180448351
6, 0.00030666154486342197
1, 0.0
4, 0.00014941969247993792
3, 7.052493563563051e-06
4, 0.00012718015995394314
2, 2.4846741771419538e-06
5, 0.00046045776027945755
5, 5.802325878112254e-05
10, 0.0004737474865937154
4, 0.00047559908281969804
7, 8.84777814147772e-05
11, 0.0006883598687569838
10, 0.0007576514304727874
3, 3.3130079272868654e-05
1, 0.0
2, 5.3466301954600625e-05
2, 2.24457299147994e-05
31, 0.0046767914169987285
9, 0.0003701031401018682
2, 8.757476191773318e-05
3, 3.198694362434697e-05
1, 0.0
5, 0.0001842593851914011
15, 0.0008931268446238655
4, 7.119936118439225e-06
13, 0.0012119487477642488
1, 0.0
3, 0.00023181024181064146
4, 0.0008374012857666771
1, 0.0
7, 0.0009196391828703931
7, 6.201234154463092e-05
7, 8.45768781461422e-05
5, 8.417021446860321e-05
5, 5.6651293345536884e-05
1, 0.0
4, 0.0004973268591952551
19, 0.0022119884892694394
2, 1.078427071943758e-05
10, 0.0007762416633098261
5, 5.747590277298926e-05
1, 0.0
1, 0.0
2, 6.29111697611715e-06
1, 0.0
11, 0.000354860267254987
8, 0.0003430324763428345
6, 0.0005738022559242295
1, 0.0
4, 0.00046512791050923606
1, 0.0
5, 0.00010242254263704466
5, 0.0004536623760356126
1, 0.0
6, 0.00047457220263867877
1, 0.0
14, 0.0017668099630719614
5, 0.00010298275690263814
1, 0.0
20, 0.0021448760420888792
1, 0.0
2, 1.0276577511106956e-05
14, 0.0008020281903529565
6, 0.0004967882672329148
1, 0.0
17, 0.0009051483201785002
33, 0.00439682035482422
10, 0.0007872788246680343
2, 1.1539878067397305e-05
6, 0.00010483438082117046
4, 0.0001455146285350086
2, 1.0219370050701517e-05
10, 0.0010481377003660438
28, 0.0031494509106022553
27, 0.0037018963840852776
12, 0.0012253961208469216
1, 0.0
2, 3.443013716304231e-06
4, 9.666338861117959e-05
1, 0.0
20, 0.0017425581655711913
6, 0.00047754001326648723
3, 1.581342891295512e-05
1, 0.0
7, 0.0002925536944646738
1, 0.0
1, 0.0
2, 1.7323534163252659e-06
1, 0.0
22, 0.0028870663872006437
17, 0.0013613414255528797
3, 1.4120605334936696e-05
9, 0.0006180236916704635
17, 0.0020296869835346285
18, 0.0015445615742510177
4, 6.425012660223834e-05
18, 0.0019989505159262993
6, 0.00011578096501899973
35, 0.004818145923842545
3, 3.076790641017492e-05
2, 3.210870770730223e-06
10, 0.0005170714789689515
10, 0.0006263359896538557
18, 0.0016044817719500551
1, 0.0
1, 0.0
16, 0.001847664310825279
18, 0.001228521836258009
1, 0.0
1, 0.0
15, 0.0012774026532461496
3, 1.067643736207487e-05
24, 0.003025557569378542
4, 6.981975396974999e-05
3, 3.0485725969924797e-05
5, 0.0008719004451026126
3, 1.149757146403645e-05
3, 4.880872183464856e-05
4, 0.0001130638010233675
4, 8.505299950286192e-05
8, 0.0005813742864319276
5, 8.225846335598475e-05
6, 7.824656324715276e-05
65, 0.012006477574669161
3, 1.955052127893192e-05
1, 0.0
2, 1.0076596462247272e-05
1, 0.0
8, 0.0003124778518965837
3, 1.6372843488072647e-05
48, 0.0071068926025856715
6, 0.0002777211513297005
9, 0.0003365735707581437
26, 0.0034241553575453296
2, 2.031017532953312e-05
15, 0.0013430261419814502
2, 1.4466048470182457e-06
8, 0.0006565196169502439
5, 7.752100685272533e-05
6, 0.0001045507000810489
11, 0.0003212866333280267
4, 2.1361011741193217e-05
5, 0.0003510354721231099
1, 0.0
11, 0.0010016405239273798
11, 0.0006370460353500759
4, 0.0001006002417469463
6, 0.0003235627137365326
5, 0.0001502545039586801
2, 4.91869588057331e-06
5, 0.0002295504896018995
33, 0.0048084899937415534
1, 0.0
15, 0.0006624496537890034
15, 0.001280075962849666
7, 0.0005781240639221243
6, 0.00040632940961031564
45, 0.007321267064612975
22, 0.0018603104779848568
14, 0.0015259579620236577
1, 0.0
1, 0.0
1, 0.0
10, 0.0004237708619719327
2, 3.568175168753061e-06
1, 0.0
11, 0.00038213361455550777
3, 1.406242568057271e-05
11, 0.0019266957563038635
10, 0.0005814744654854773
1, 0.0
6, 0.0005019878253049748
2, 1.4677437506336198e-05
3, 7.407025709531743e-06
1, 0.0
1, 0.0
5, 0.00014193808765943658
2, 1.0034747366854509e-05
13, 0.0009728169492684852
5, 0.00046355272801923636
3, 2.4839644785881274e-05
4, 6.279283361525173e-05
3, 3.0085746471653012e-05
4, 9.30654632982311e-05
2, 6.993150441017858e-06
3, 2.1968193083259176e-05
3, 8.147942054558333e-06
3, 9.647805139774675e-06
3, 3.157800527422928e-05
1, 0.0
1, 0.0
1, 0.0
5, 5.0852935903543636e-05
7, 0.0001449296942197946
1, 0.0
1, 0.0
3, 1.3979847135591835e-05
4, 1.9509435823355546e-05
4, 3.2306349064806206e-05
5, 0.00043065385850431194
2, 7.5907393808422465e-06
16, 0.001107448133812203
3, 4.2470234725655394e-05
1, 0.0
20, 0.0020092224137047087
1, 0.0
1, 0.0
6, 0.00010229041853149628
10, 0.0003551540430645373
1, 0.0
8, 0.00025087339168181527
1, 0.0
20, 0.001663571160387621
9, 0.00023585272830766674
6, 0.0004828407905963112
1, 0.0
2, 7.379540160940127e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 9.233295602110447e-05
4, 9.075144588647946e-05
1, 0.0
5, 7.023645707995438e-05
3, 3.216271490135192e-05
2, 7.428995994358429e-05
1, 0.0
11, 0.0005920029398105008
1, 0.0
2, 4.572250335660542e-06
1, 0.0
1, 0.0
1, 0.0
15, 0.0017854892136758363
3, 1.5383699127256228e-05
5, 7.544879280999222e-05
4, 2.6578903628825387e-05
1, 0.0
2, 1.2550832655098982e-05
2, 0.00041644608577885776
2, 2.5948267194193274e-05
8, 0.00025917465934491394
2, 5.4376185119329095e-06
2, 4.417412263532985e-06
7, 9.820057719921945e-05
11, 0.0012801892083468458
1, 0.0
2, 2.791189445054933e-06
2, 1.1464047771356851e-05
1, 0.0
1, 0.0
5, 0.0003891335257106459
5, 0.0004427623886382798
3, 1.028566018761351e-05
1, 0.0
2, 1.549110501127424e-05
5, 0.00038452978287135964
1, 0.0
3, 9.851449053929863e-05
1, 0.0
2, 0.0004164460857788577
2, 4.8772609501970435e-06
2, 4.576633517544007e-05
9, 0.0005712014162692802
3, 2.4896599811267142e-05
7, 0.0006336670091159061
6, 0.0004930910552757281
1, 0.0
9, 0.0005246396955451856
3, 3.312578236419525e-05
4, 1.0584448394047472e-05
2, 1.8603372851567678e-06
2, 2.978387216804194e-05
1, 0.0
3, 1.2580792187505891e-05
11, 0.0007226505427945001
1, 0.0
1, 0.0
1, 0.0
4, 0.00020393335866649906
5, 2.7924152325406475e-05
3, 1.4552824924106194e-05
1, 0.0
2, 9.110692137072877e-06
1, 0.0
1, 0.0
4, 0.00011224564713228487
1, 0.0
2, 1.207353283270169e-05
2, 1.0953226926594665e-05
1, 0.0
1, 0.0
18, 0.0017886808332734064
7, 0.00015276427596656604
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 4.265361622489423e-06
2, 0.00041644608577885787
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
11, 0.0005667038069892137
8, 0.000266092953514984
4, 0.00011395082923154448
5, 0.000192457157080846
1, 0.0
3, 2.237938265983944e-05
1, 0.0
4, 4.188243295987664e-05
1, 0.0
2, 4.282375321574482e-06
3, 1.1811692933516464e-05
12, 0.00041751922679246977
10, 0.0008529591971386361
1, 0.0
1, 0.0
1, 0.0
2, 1.9469104496457338e-05
1, 0.0
3, 1.6003636287622247e-05
1, 0.0
4, 0.00042771922274673145
1, 0.0
1, 0.0
2, 2.6306449634465244e-06
2, 4.831028114802873e-06
1, 0.0
1, 0.0
1, 0.0
16, 0.0006313358730797028
1, 0.0
7, 0.0003701597675902741
2, 1.0856284481881229e-05
2, 1.851909737489959e-05
4, 2.2031078205040628e-05
1, 0.0
1, 0.0
1, 0.0
2, 1.6747926681963577e-05
2, 3.935855721470846e-06
2, 5.726017480086474e-06
4, 6.546199851868827e-05
1, 0.0
1, 0.0
1, 0.0
2, 1.88047052510829e-05
1, 0.0
1, 0.0
2, 5.4444400694522295e-06
1, 0.0
2, 3.5597776942996993e-06
1, 0.0
5, 0.00047334856322359836
1, 0.0
2, 2.2829848639280837e-06
2, 3.7644381306341667e-06
1, 0.0
3, 0.00016625856584296772
4, 2.6726788477717255e-05
4, 2.1504520956374176e-05
2, 1.3789755966203256e-05
1, 0.0
10, 0.001127068357351301
2, 6.330631298726149e-06
1, 0.0
5, 7.522396230808014e-05
1, 0.0
1, 0.0
20, 0.0013797104615581239
10, 0.0006689887774946691
29, 0.0031577811126925932
5, 0.00029636391858453326
2, 4.790086959534247e-06
1, 0.0
2, 3.5813431236790614e-06
2, 3.7122745819959376e-06
2, 5.7876748484916915e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
9, 0.0002733797618868969
1, 0.0
4, 5.6924368776060517e-05
1, 0.0
3, 3.700204825129966e-05
1, 0.0
3, 1.5170013227145113e-05
1, 0.0
1, 0.0
14, 0.0012664396326274223
15, 0.0014038912306848117
1, 0.0
1, 0.0
6, 0.00010784566933480497
1, 0.0
6, 0.00012556383481539314
2, 3.285023479226936e-06
7, 0.0003207862927000753
3, 1.4495131320115912e-05
13, 0.0009311430814380261
6, 0.0004838200560242225
1, 0.0
1, 0.0
2, 8.839263427204952e-06
5, 0.00015315470330407632
1, 0.0
3, 3.9491747862203506e-05
2, 2.494525831830353e-06
3, 0.00017186014095504212
1, 0.0
8, 0.0006175049464073912
3, 0.00039757699691767863
4, 5.950768182049705e-05
16, 0.0021294865566402824
1, 0.0
3, 5.459135988786949e-05
6, 0.00021692411601662305
1, 0.0
12, 0.000401736695113044
16, 0.0014297848854783115
2, 3.4269658543759455e-05
10, 0.0005630544458284422
5, 0.00015102001645453137
13, 0.0005666891115753473
1, 0.0
1, 0.0
2, 8.232944530405298e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 4.537577089699162e-06
9, 0.00043531566245388534
3, 7.61097591131108e-05
2, 1.5591660015146334e-05
1, 0.0
1, 0.0
1, 0.0
19, 0.0020225895231634184
7, 0.0008199977795395695
1, 0.0
2, 1.0755181176541913e-05
2, 2.3470990690369275e-06
3, 1.3037815200971255e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
8, 0.0003597285341961281
11, 0.0008024556313078623
1, 0.0
1, 0.0
6, 6.45466078731266e-05
1, 0.0
2, 5.588041132653396e-06
3, 0.00026533635253789267
5, 0.0004520422063753783
3, 4.051366743630465e-05
15, 0.0015140970161850557
1, 0.0
14, 0.0005808060591209689
1, 0.0
3, 1.860168254015089e-05
2, 9.430395091569623e-06
3, 0.0001025110945981635
2, 7.122641163959839e-06
3, 4.1773427862168616e-05
3, 0.0008606003253344941
2, 2.3438318381183327e-05
1, 0.0
2, 6.3004609959432205e-06
3, 0.0004348568850875498
4, 1.3945741086289626e-05
28, 0.004619089334849445
2, 1.8908516027022798e-06
4, 4.923176412434304e-05
7, 0.00023065822016079027
6, 0.0004920626300825135
2, 8.931932415139325e-06
2, 6.025905401860223e-05
4, 0.00042745648135499617
2, 1.222078560557739e-05
2, 5.672833704617426e-06
5, 0.00019687076628121855
1, 0.0
9, 0.000857986808711717
3, 2.2909032606540325e-05
32, 0.004289865156156161
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
17, 0.0014254169908929839
1, 0.0
5, 3.9269718347897686e-05
4, 3.355190893261477e-05
1, 0.0
2, 0.00041644608577885787
1, 0.0
7, 0.0005276264925200853
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 0.00010414985696921255
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 4.9507120880659564e-06
11, 0.0008484810928982335
4, 4.485469451815101e-05
1, 0.0
3, 3.8527335650007685e-05
2, 7.234242728409514e-06
2, 1.1305800954057508e-05
1, 0.0
12, 0.0006539313870040958
14, 0.0013553134733347394
1, 0.0
1, 0.0
7, 0.00031489918782074533
1, 0.0
2, 4.381915067662069e-05
33, 0.004014907868220042
2, 4.0146278253857e-06
1, 0.0
2, 0.00041644608577885787
1, 0.0
1, 0.0
1, 0.0
4, 9.520823548436146e-05
1, 0.0
2, 0.00041644608577885787
3, 7.440397931286101e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 2.641232671606157e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
7, 0.00021448875396913334
5, 0.0004895385961248217
4, 0.0012953169168616462
1, 0.0
1, 0.0
1, 0.0
6, 9.167871372033217e-05
2, 1.0272484148567458e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
6, 0.0010511800950198317
14, 0.0005115499585715029
1, 0.0
1, 0.0
1, 0.0
1, 0.0
6, 0.00013190988232091686
1, 0.0
1, 0.0
4, 7.20268578986301e-05
2, 6.582750001501795e-06
2, 1.976262434157469e-05
1, 0.0
1, 0.0
2, 2.3351294099115067e-06
3, 0.00010946309423113367
4, 0.0004439116293990557
1, 0.0
2, 3.454796708340897e-05
2, 1.7147473594476136e-05
1, 0.0
2, 2.622526316621878e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 3.0241782333186732e-05
3, 1.364258442541509e-05
1, 0.0
1, 0.0
1, 0.0
2, 5.514160361881906e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
8, 0.0005233954804154354
5, 0.001163355017168091
