Degree, Betweenness
14, 0.001506013326522903
2, 0.00010365191693358122
13, 0.0008493121742754552
16, 0.001750807471109952
1, 0.0
2, 0.00012021862860793195
1, 0.0
2, 4.105893186339433e-05
1, 0.0
5, 0.0004641192950371782
2, 3.9312223178188873e-05
2, 1.797980117168901e-05
1, 0.0
1, 0.0
2, 0.00012021862860793195
2, 3.172515732842418e-05
2, 2.1324816198983198e-05
2, 3.123108501375954e-05
1, 0.0
2, 8.38536875549367e-06
4, 9.062641018697978e-05
29, 0.005934901750056556
4, 7.69766553377457e-05
4, 4.117765222739879e-05
2, 1.1339683919761427e-05
20, 0.003377370901591736
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 1.3992935500634948e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
16, 0.0006929586124698032
1, 0.0
2, 0.0004129026177016074
1, 0.0
29, 0.003833609492955978
6, 0.0001878085719280784
1, 0.0
6, 0.000318375547138059
20, 0.002264943752571301
1, 0.0
3, 3.5298058908323586e-05
1, 0.0
1, 0.0
2, 7.271553853205865e-05
1, 0.0
4, 0.00046642082680338606
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.00015614317749562974
1, 0.0
3, 0.0004207169217630606
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.0004129026177016074
2, 6.56852518429426e-06
3, 1.569017637841375e-05
3, 2.5814081626926895e-05
18, 0.0008708844837712923
1, 0.0
1, 0.0
1, 0.0
2, 8.858670193126098e-08
1, 0.0
14, 0.0003855910589033542
1, 0.0
1, 0.0
1, 0.0
4, 0.00020358954301838444
3, 4.688010888980899e-05
1, 0.0
22, 0.0009463140866193048
1, 0.0
1, 0.0
4, 3.396909466608152e-05
11, 0.0005161253181501285
18, 0.0002650683588618914
2, 0.0004129026177016074
6, 0.0013988717809427988
1, 0.0
1, 0.0
1, 0.0
2, 5.653973672175257e-05
2, 1.6059842123551715e-05
1, 0.0
1, 0.0
6, 0.0005003032875950827
1, 0.0
2, 4.8395897473546895e-05
2, 9.969949454021117e-06
1, 0.0
1, 0.0
7, 0.00027673006667871657
5, 0.00047739761929713973
3, 8.166087119160514e-05
1, 0.0
1, 0.0
5, 0.00022524861649728196
2, 1.0928920610038712e-05
8, 0.0010724511164887948
6, 0.00019636201911980183
2, 1.236729163568126e-05
1, 0.0
2, 1.547058615798758e-05
2, 1.9471285407331597e-06
1, 0.0
2, 5.5351692785717925e-05
6, 0.0008982102754363703
1, 0.0
1, 0.0
2, 0.0
5, 0.000682555384348448
1, 0.0
51, 0.006327453742213724
1, 0.0
1, 0.0
3, 0.00016780554386727425
1, 0.0
1, 0.0
3, 0.00038464170845281504
1, 0.0
2, 0.00011723946521738812
1, 0.0
7, 0.0003051063635689684
1, 0.0
1, 0.0
1, 0.0
5, 0.00026548700031596743
2, 9.742615103083381e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 0.0004486065149304903
8, 0.0004591242527411816
2, 8.052858701314058e-05
6, 2.938320909885029e-05
1, 0.0
1, 0.0
3, 4.163270470190801e-05
2, 4.1219811441711444e-05
95, 0.025706298817401118
3, 5.280712647249514e-05
4, 7.903440125477091e-05
1, 0.0
2, 3.200434744940521e-05
2, 2.7396739498863515e-05
2, 5.7021613403976276e-05
1, 0.0
5, 3.048061362108693e-05
3, 3.735856678597703e-05
1, 0.0
1, 0.0
3, 0.0004168015382522678
1, 0.0
2, 0.0004129026177016074
1, 0.0
2, 1.0608273710318515e-05
2, 1.788929790899546e-06
11, 0.0008767233137615536
5, 0.000193976883791209
30, 0.0030184716625167116
1, 0.0
7, 0.0004332935726177267
2, 4.557304671961819e-05
6, 0.00018795104233559597
9, 0.0015114918309662793
1, 0.0
1, 0.0
1, 0.0
1, 0.0
8, 0.0001559918121148111
1, 0.0
1, 0.0
8, 0.0003718966288172018
5, 8.019637976563019e-05
9, 0.0006760356367269877
1, 0.0
11, 0.0010660041418543908
1, 0.0
1, 0.0
1, 0.0
4, 0.0004343016758252946
1, 0.0
1, 0.0
1, 0.0
5, 0.000647457001854111
3, 6.263868914388929e-05
1, 0.0
1, 0.0
1, 0.0
4, 0.0002458713781412809
1, 0.0
1, 0.0
1, 0.0
2, 0.00014747888709944402
1, 0.0
1, 0.0
1, 0.0
2, 3.172018626236201e-05
1, 0.0
48, 0.006245764197987268
1, 0.0
1, 0.0
40, 0.003166746195144378
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 1.9141495595578212e-05
1, 0.0
4, 5.879498619351133e-05
2, 4.2202296544460144e-05
2, 3.366429314711007e-06
3, 0.00016120416830028465
1, 0.0
2, 3.837872026066989e-06
1, 0.0
1, 0.0
2, 9.271783778581487e-05
2, 1.992568149767699e-05
2, 7.872078230426112e-05
1, 0.0
1, 0.0
1, 0.0
2, 0.0008256280619993523
1, 0.0
4, 0.00021692533665827396
1, 0.0
6, 0.00011325902623497275
1, 0.0
2, 2.4044381527586246e-05
6, 0.0006607597033308532
2, 7.826519301847747e-06
3, 0.0008807279596414476
3, 1.9255402806756538e-05
2, 5.2624781044077094e-05
2, 2.618431090017299e-05
4, 7.773819196312338e-05
1, 0.0
1, 0.0
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
1, 0.0
5, 0.0004801992687177104
1, 0.0
1, 0.0
1, 0.0
4, 5.178261271930398e-05
10, 0.00047931021221801333
5, 6.610483220218436e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 1.0722380575246916e-05
1, 0.0
2, 4.256757083473667e-05
1, 0.0
2, 9.78220400707182e-05
1, 0.0
1, 0.0
8, 0.0013018106374805293
1, 0.0
2, 0.00010221061416831036
2, 0.00029068243815543463
1, 0.0
3, 4.390135185571746e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 4.352567606741277e-05
1, 0.0
3, 0.0001731493652429958
1, 0.0
8, 0.0005019809616078867
1, 0.0
1, 0.0
20, 0.0014546699073592197
1, 0.0
1, 0.0
7, 9.063887124482059e-05
1, 0.0
9, 0.0006880554186431163
7, 0.0004363969000395955
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 3.2972731126406435e-05
2, 4.4179056567489555e-05
1, 0.0
2, 8.33906006172383e-05
1, 0.0
1, 0.0
4, 0.00010617469617920806
2, 1.6329070267844087e-05
1, 0.0
2, 1.6174783455540167e-05
5, 0.0001352551732849017
1, 0.0
1, 0.0
3, 4.114114495024583e-05
4, 0.00014472153287800997
1, 0.0
18, 0.000630015962055707
3, 2.0949798215232517e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
4, 0.0004129026177016074
1, 0.0
1, 0.0
3, 0.0002187862268038438
5, 6.083721832770955e-05
5, 0.00022187122819321227
1, 0.0
1, 0.0
3, 0.0008461419359971809
1, 0.0
1, 0.0
1, 0.0
3, 0.0004305456785555214
1, 0.0
1, 0.0
1, 0.0
2, 0.0
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 0.00023074385624936535
10, 0.0005836609523706577
2, 0.0004129026177016074
4, 9.196966179010584e-05
3, 3.642093624684796e-05
4, 0.00010104592323961015
2, 1.797585386643573e-05
1, 0.0
5, 0.00044195412100697965
17, 0.0013313842971023947
1, 0.0
4, 6.579693061676192e-05
2, 0.0004129026177016074
3, 0.00020864755156849973
2, 7.322834839868776e-06
3, 2.3126528079401583e-05
5, 0.00031210034448630417
1, 0.0
3, 2.1436364505560232e-05
2, 2.9405772489317594e-05
1, 0.0
1, 0.0
2, 5.131568449828427e-06
1, 0.0
2, 1.376237917522594e-05
4, 4.2100606533112675e-05
1, 0.0
1, 0.0
4, 0.0004635643029144429
1, 0.0
1, 0.0
1, 0.0
3, 3.6727582021238844e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 0.000473532957899222
6, 5.322740609470172e-05
7, 0.00016233324804898878
14, 0.0010691570446521828
1, 0.0
1, 0.0
1, 0.0
2, 2.6158351506320595e-05
1, 0.0
5, 0.00014799646528183163
1, 0.0
1, 0.0
2, 2.5812459040591352e-05
1, 0.0
1, 0.0
1, 0.0
2, 4.074348538447656e-05
1, 0.0
4, 3.267267873443136e-05
1, 0.0
2, 1.3110734943076227e-05
1, 0.0
17, 0.0007831193390887915
2, 0.0004129026177016074
1, 0.0
1, 0.0
1, 0.0
9, 0.0011651229512608537
6, 0.0005326858656233013
1, 0.0
1, 0.0
1, 0.0
3, 0.0001599564286834781
1, 0.0
1, 0.0
2, 3.277614166990795e-05
2, 9.56473517602257e-05
1, 0.0
1, 0.0
1, 0.0
2, 3.013445136232069e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 4.06649660089701e-05
9, 0.000294947386522812
1, 0.0
3, 4.119306077259572e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 1.789797968712778e-05
17, 0.000986245799784644
1, 0.0
5, 0.0008919358169861658
8, 4.4905893536166205e-05
4, 4.3482316458443544e-05
2, 2.2930549036709033e-05
6, 0.00041552973847444824
1, 0.0
1, 0.0
3, 5.497251388534167e-05
1, 0.0
1, 0.0
8, 0.0005478068303822206
2, 0.00010082800995724837
1, 0.0
1, 0.0
1, 0.0
2, 8.761079508321652e-05
1, 0.0
1, 0.0
4, 0.00016423518694508383
4, 4.5514831500698744e-05
2, 1.1574912935949226e-05
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
14, 0.0016449463459348465
4, 4.6423493756949924e-05
2, 2.4899564081345957e-05
2, 8.190002892499314e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
18, 0.0014146982994833282
4, 4.298105657982563e-05
5, 0.00012685768284112245
1, 0.0
7, 0.0016808313009347435
1, 0.0
1, 0.0
1, 0.0
2, 0.0008256280619993523
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 3.947168905843893e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 6.235274855662051e-06
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 2.4137704254445162e-05
1, 0.0
2, 4.291582251896235e-05
1, 0.0
3, 0.00022462026146121715
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 4.725699052697306e-05
4, 7.398789590672074e-05
5, 0.00026032506137783527
2, 0.0
24, 0.002736664114378937
1, 0.0
12, 0.0017271620732659122
8, 0.000369466741710189
15, 0.0014952765264940578
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
16, 0.0015054403819477885
15, 0.001019609989063604
6, 0.00021142312477311694
1, 0.0
2, 0.0
4, 1.4676930033143217e-05
5, 1.0300934279557074e-05
16, 0.00165757700546204
57, 0.007753494311779484
1, 0.0
1, 0.0
4, 3.790371371242594e-06
3, 5.785512420367839e-05
3, 0.0
10, 0.0003575070630328929
3, 4.245658960293181e-05
2, 0.0
15, 0.000885995785648457
7, 0.0002811271676838854
2, 0.0
5, 1.2288024445646831e-05
18, 0.0004665122042037134
9, 0.0008231063964832614
11, 0.0005476399746012391
15, 0.0005895736588955716
4, 7.690997045198065e-05
11, 0.000297545817257085
5, 6.166129072144042e-05
2, 0.0
4, 0.00010786813195528629
4, 0.0
7, 3.330535696533115e-05
2, 0.0
4, 2.0910322113821953e-06
39, 0.005707063028816664
19, 0.0017259117861101098
5, 6.415788457637511e-05
1, 0.0
2, 1.261335372298511e-05
9, 0.0005762494858234344
7, 0.0022393428679986834
4, 0.00031822482566547683
8, 6.792229909746165e-05
3, 7.745429725853808e-05
21, 0.0015183189164448038
6, 0.0001604189142705552
16, 0.0012808777539698823
5, 7.350709602935581e-05
1, 0.0
4, 3.229324826573052e-05
12, 0.00024816101407476707
6, 4.754245184622858e-05
1, 0.0
4, 1.844339847371713e-06
3, 1.9079963536544712e-05
4, 7.717458527729053e-05
2, 6.153686627481555e-06
5, 4.091508040076483e-05
5, 1.4955782894641289e-05
10, 0.0004992387634374861
4, 8.320252528604107e-05
7, 4.117732235453845e-05
11, 0.0010159737696320617
10, 0.00030475434497057003
3, 2.6044939194690152e-05
1, 0.0
2, 1.688851488603205e-05
2, 2.4048749006752103e-05
31, 0.005034344175345502
9, 0.0007126823721938852
2, 0.0
3, 1.9790311883056326e-05
1, 0.0
5, 0.0001719907709573092
15, 0.0011217535217354052
4, 0.0
13, 0.00029348318904826
1, 0.0
3, 3.307571440780636e-05
4, 0.00039087724964657563
1, 0.0
7, 0.0001158515513955953
7, 7.303382707420787e-05
7, 0.00018285605065654524
5, 7.70968633614188e-05
5, 0.00010463709513305053
1, 0.0
4, 0.00019979418617607338
19, 0.002906375435822257
2, 0.0
10, 0.0010904889670377775
5, 0.0007448801358195484
1, 0.0
1, 0.0
2, 0.0004129026177016074
1, 0.0
11, 0.0005768657934505384
8, 0.0004525781815721481
6, 0.00035651709161470767
1, 0.0
4, 5.153472607383936e-05
1, 0.0
5, 0.00012172836022210171
5, 6.306218780343849e-05
1, 0.0
6, 0.0001140742697810405
1, 0.0
14, 0.0008713629992130098
5, 0.0002046858488122561
1, 0.0
20, 0.0019755680069587105
1, 0.0
2, 2.9001607337340778e-05
14, 0.0001727161858304811
6, 4.36117487310618e-06
1, 0.0
17, 0.0007988968515096141
33, 0.0029580791769471615
10, 0.0004146993858452769
2, 2.2354290015215246e-05
6, 0.00013975965565672188
4, 0.000144137940317474
2, 7.541829642693246e-06
10, 7.650223155101704e-05
28, 0.0022236921352341765
27, 0.0010730405655169802
12, 0.0007834006699014418
1, 0.0
2, 2.3961266729465893e-05
4, 8.501345673884612e-05
1, 0.0
20, 0.001549976899677472
6, 7.243232570702782e-05
3, 3.143285836808847e-05
1, 0.0
7, 0.00042097950295781595
1, 0.0
1, 0.0
2, 4.818267452489005e-06
1, 0.0
22, 0.0023270457296377376
17, 0.0005909484068524852
3, 1.937158911353534e-05
9, 0.00021783597691597467
17, 0.0005368972135897937
18, 0.00042489919133279527
4, 1.9249697305537613e-05
18, 0.0009453660889396411
6, 3.049704033677343e-05
35, 0.0028514758995947355
3, 2.117502067536405e-05
2, 6.785153296160242e-05
10, 0.00022298224049187307
10, 0.0004054299272316869
18, 0.001963791102838003
1, 0.0
1, 0.0
16, 0.00080403721108312
18, 0.001102948928847547
1, 0.0
1, 0.0
15, 0.0011483293823804672
3, 7.763410217829105e-05
24, 0.002692671230209091
4, 0.00017115747116727904
3, 2.974675326546656e-05
5, 0.0001441904303681437
3, 5.045740900137621e-05
3, 0.000137714661047453
4, 0.00017553917888557449
4, 4.769073545528359e-05
8, 0.0007574761149247448
5, 0.0006902907194096307
6, 0.0001194216123006136
65, 0.012718925566532322
3, 3.732043105807472e-05
1, 0.0
2, 2.6121979929220023e-05
1, 0.0
8, 2.121081181890135e-05
3, 2.9509651595777035e-05
48, 0.002892896579112714
6, 0.00021518927757300483
9, 0.00011707132332269204
26, 0.0004510988107156472
2, 8.736940697248168e-06
15, 0.001109968959611285
2, 1.6214982705461043e-05
8, 0.0010237218144263892
5, 0.00019007347276122299
6, 0.00016161910839438193
11, 0.00042828759770127396
4, 0.00026657043808701116
5, 0.00024798633759026234
1, 0.0
11, 0.0007950657979574047
11, 0.0002893553391237564
4, 6.701150358529357e-05
6, 4.561322911397941e-05
5, 0.0002868832879602633
2, 1.3978158920723214e-05
5, 3.029537757459511e-05
33, 0.0042009929388962955
1, 0.0
15, 0.0003416384562834833
15, 0.0003791264541040039
7, 0.0001576186376967112
6, 5.922107547825521e-05
45, 0.002349784687711021
22, 0.0016022685575524903
14, 0.0009451327087285776
1, 0.0
1, 0.0
1, 0.0
10, 0.00013500882971796428
2, 1.2201086873407248e-05
1, 0.0
11, 1.784212473218702e-05
3, 5.760928714844288e-06
11, 0.0003338855888794145
10, 0.0004911584468583297
1, 0.0
6, 0.00038036053842611077
2, 1.9192718762301388e-05
3, 3.443343387618912e-05
1, 0.0
1, 0.0
5, 0.000151619400191141
2, 3.341246557978282e-05
13, 0.0007068566242502655
5, 0.0003277598781762695
3, 6.715869879938925e-05
4, 5.523625546050618e-05
3, 3.662921869357094e-05
4, 7.793589237912315e-06
2, 4.341421534373775e-06
3, 0.0012412990335905457
3, 9.781552531565211e-06
3, 2.9999582704474287e-05
3, 2.9999582704474287e-05
1, 0.0
1, 0.0
1, 0.0
5, 6.046880392738597e-05
7, 7.48899672557169e-05
1, 0.0
1, 0.0
3, 0.0
4, 1.5925535288545705e-05
4, 7.690977631455419e-05
5, 0.0004704864110769913
2, 0.0
16, 0.00052455825542343
3, 1.3324546529975736e-06
1, 0.0
20, 0.0011898995101406432
1, 0.0
1, 0.0
6, 0.00010180866770123534
10, 0.0001915156426275871
1, 0.0
8, 0.00042217955685289047
1, 0.0
20, 0.0013836352522484335
9, 0.00023400630005495986
6, 0.00022869002760729688
1, 0.0
2, 2.2630937319759998e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 0.00018206472482131447
4, 5.083716919766187e-05
1, 0.0
5, 0.00010886311524030695
3, 4.117742998632242e-05
2, 2.1975648020558853e-05
1, 0.0
11, 0.00032998743088023347
1, 0.0
2, 2.4479948487093486e-06
1, 0.0
1, 0.0
1, 0.0
15, 0.0004383639635923814
3, 6.3969479783313075e-06
5, 8.356610582240204e-05
4, 2.1174453927867426e-05
1, 0.0
2, 1.593259984500732e-05
2, 0.0
2, 5.500623214554489e-06
8, 6.374257378189197e-06
2, 7.737923192031426e-05
2, 2.0128505577865975e-06
7, 8.427945860795864e-05
11, 0.00024060240388329296
1, 0.0
2, 4.7187390012099826e-05
2, 8.273483034496394e-06
1, 0.0
1, 0.0
5, 6.498274970427638e-05
5, 0.0004460661015184607
3, 0.0
1, 0.0
2, 2.0956015526917907e-05
5, 0.0002448902966726751
1, 0.0
3, 2.7371816801637228e-05
1, 0.0
2, 3.437776280738438e-05
2, 7.044220074006119e-06
2, 2.519098113358317e-06
9, 0.00035754806097062353
3, 3.607147721950092e-05
7, 4.128790868797423e-05
6, 0.00023449730175084582
1, 0.0
9, 0.00032843883887112503
3, 6.280342875925942e-05
4, 3.85629578428293e-05
2, 1.7096329175580327e-06
2, 6.117926464247598e-06
1, 0.0
3, 3.423915325036659e-05
11, 0.0008233533168804423
1, 0.0
1, 0.0
1, 0.0
4, 0.0
5, 0.0005013975797023031
3, 1.4939470625441997e-05
1, 0.0
2, 1.6380441562584642e-05
1, 0.0
1, 0.0
4, 3.8803794479679725e-05
1, 0.0
2, 1.744483795004697e-05
2, 0.0
1, 0.0
1, 0.0
18, 0.00019507435641273366
7, 0.00014364563399150746
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 6.0155057967731725e-05
2, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
11, 0.0002486558919674308
8, 0.00015598154927294678
4, 1.9641086417919906e-05
5, 0.0005167389445599715
1, 0.0
3, 2.496362175714879e-05
1, 0.0
4, 7.513751009339994e-05
1, 0.0
2, 2.512213397487551e-05
3, 0.00010811777975766735
12, 0.0011043682924379568
10, 0.00019047245370498072
1, 0.0
1, 0.0
1, 0.0
2, 8.481674112989603e-05
1, 0.0
3, 2.3896516987752416e-05
1, 0.0
4, 4.711767298155413e-05
1, 0.0
1, 0.0
2, 1.915381094444142e-06
2, 2.012479926163345e-06
1, 0.0
1, 0.0
1, 0.0
16, 0.0007150993870102686
1, 0.0
7, 7.544646885207561e-05
2, 0.0
2, 0.0
4, 5.116027824683106e-06
1, 0.0
1, 0.0
1, 0.0
2, 9.535113294704426e-06
2, 2.3561082923062793e-06
2, 8.339218923426241e-06
4, 0.0001270774008132224
1, 0.0
1, 0.0
1, 0.0
2, 1.6813843630803314e-05
1, 0.0
1, 0.0
2, 8.161515358813562e-06
1, 0.0
2, 0.00013036660630297831
1, 0.0
5, 0.0013010359820591958
1, 0.0
2, 0.0001918318118695685
2, 0.0
1, 0.0
3, 2.8115599838273274e-05
4, 6.211076620299465e-05
4, 4.597725303153407e-05
2, 1.3172572617812684e-05
1, 0.0
10, 0.00028476898155171905
2, 3.566951357513462e-06
1, 0.0
5, 0.00010738446297463575
1, 0.0
1, 0.0
20, 0.0006261572388044105
10, 0.00028646654468287094
29, 0.0023534213814505054
5, 4.5996008375684094e-06
2, 0.0
1, 0.0
2, 0.0
2, 1.9490169643803157e-05
2, 3.761355603698171e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
9, 0.0005394008674886108
1, 0.0
4, 7.453807584308101e-05
1, 0.0
3, 0.00044206867720219953
1, 0.0
3, 1.964986098580238e-05
1, 0.0
1, 0.0
14, 0.00048271017287367676
15, 0.0005660420991728374
1, 0.0
1, 0.0
6, 0.00044943441694573924
1, 0.0
6, 0.00015743350565799552
2, 0.0
7, 3.7953797871496595e-06
3, 5.780160034923832e-05
13, 0.0006469208333779626
6, 0.0002658328167882775
1, 0.0
1, 0.0
2, 4.6153194154005824e-05
5, 4.389465542330922e-05
1, 0.0
3, 3.81572284212007e-05
2, 8.78513547457874e-06
3, 0.00012796945137838312
1, 0.0
8, 8.948927571004835e-05
3, 8.432694219238181e-07
4, 1.030994566849952e-06
16, 0.00018125242526847662
1, 0.0
3, 3.7398842419816844e-05
6, 2.0206399630855477e-07
1, 0.0
12, 0.00018100161959344748
16, 0.0005374963360013185
2, 6.8691068932123405e-06
10, 0.00028635671811504956
5, 0.0
13, 0.0007013867789804612
1, 0.0
1, 0.0
2, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 5.734033511520385e-06
9, 0.0002631657369778218
3, 5.596168693149046e-06
2, 0.0
1, 0.0
1, 0.0
1, 0.0
19, 0.0007077499540003522
7, 0.00026164891757264315
1, 0.0
2, 3.497679361527342e-05
2, 2.792070471982261e-05
3, 3.2452352092268915e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
8, 0.0003598447225045439
11, 0.0009093673525730626
1, 0.0
1, 0.0
6, 4.333760662170344e-05
1, 0.0
2, 0.0
3, 3.502169827980354e-05
5, 2.9636082243524662e-05
3, 0.0
15, 0.0015347725305730965
1, 0.0
14, 5.922123043631625e-05
1, 0.0
3, 6.584231311624072e-05
2, 3.285631072029174e-05
3, 0.0
2, 0.0
3, 0.0
3, 0.0
2, 0.0
1, 0.0
2, 0.0
3, 0.0
4, 0.000421782665230344
28, 0.0036309836489525054
2, 2.659540373066302e-06
4, 2.7325298115771744e-05
7, 0.0002366106175245625
6, 0.00010473255511950462
2, 2.659540373066302e-06
2, 2.659540373066302e-06
4, 1.4001961314977273e-05
2, 2.446746875409865e-06
2, 2.446746875409865e-06
5, 8.330412811499383e-05
1, 0.0
9, 5.14998320839508e-05
3, 3.4455594863889885e-05
32, 0.00472293026976632
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
17, 0.0010254370818137378
1, 0.0
5, 7.351854796012581e-05
4, 0.0
1, 0.0
2, 0.0
1, 0.0
7, 4.1854309241427844e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 1.004200665860772e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 6.003782637308459e-06
11, 0.00023116002707329866
4, 3.333689417808534e-05
1, 0.0
3, 0.0
2, 0.0
2, 0.0
1, 0.0
12, 0.0006326329446362442
14, 1.825436017777858e-05
1, 0.0
1, 0.0
7, 1.3488829500625723e-05
1, 0.0
2, 0.0
33, 0.0014820559337815197
2, 4.380320728997143e-07
1, 0.0
2, 4.6805292548687025e-06
1, 0.0
1, 0.0
1, 0.0
4, 2.6901454299782145e-05
1, 0.0
2, 8.439024642724459e-06
3, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 1.1343432448905812e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
7, 0.00025950551486105607
5, 0.00014552570111088398
4, 0.00045267317921942663
1, 0.0
1, 0.0
1, 0.0
6, 9.869238458003482e-05
2, 7.82939021035912e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
6, 0.0
14, 0.0003599078544932985
1, 0.0
1, 0.0
1, 0.0
1, 0.0
6, 3.188703758330691e-06
1, 0.0
1, 0.0
4, 4.301337103053664e-05
2, 3.5077627504033574e-05
2, 2.4582007445298896e-06
1, 0.0
1, 0.0
2, 0.0
3, 0.00012070881023603339
4, 0.0
1, 0.0
2, 1.65440312786175e-05
2, 0.0
1, 0.0
2, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 3.7849236110884604e-05
3, 4.938573789906898e-06
1, 0.0
1, 0.0
1, 0.0
2, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
8, 0.00012682341134392022
5, 2.253688463222529e-05
